day_time,actual,pred,actual_orig,pred_orig,residual
2021-01-13,-1.2916384930367064,-1.3112714,0.0622902015176484,0.0622902,0.019632936025183234
2021-01-14,-1.2571913780151656,-1.2544856,0.0622902049623599,0.062290203,-0.0027057708679487646
2021-01-15,-1.2115666890577526,-1.1990657,0.0622902095248288,0.06229021,-0.012501003785535758
2021-01-16,-1.1753718090479204,-1.1716911,0.0622902131443168,0.062290214,-0.003680748981697235
2021-01-17,-1.1396139150410267,-1.1520613,0.0622902167201062,0.062290214,0.012447428152027484
2021-01-18,-1.1053496990626188,-1.0936441,0.0622902201465278,0.06229022,-0.011705556911739912
2021-01-19,-1.063037702031533,-1.0628235,0.0622902243777275,0.06229022,-0.00021416801969209587
2021-01-20,-1.0466880130677314,-1.0580037,0.0622902260126964,0.062290225,0.011315650948992229
2021-01-21,-1.0111129680051567,-1.0100105,0.0622902295702009,0.06229023,-0.0011024871244194046
2021-01-22,-0.9899569890226001,-0.98035204,0.0622902316857988,0.062290233,-0.009604944917070313
2021-01-23,-0.9639946690204182,-0.9640904,0.0622902342820308,0.062290233,9.573787426564451e-05
2021-01-24,-0.9208087840134604,-0.9140868,0.0622902386006193,0.062290236,-0.006721965318392087
2021-01-25,-0.8981591720358395,-0.8882691,0.0622902408655805,0.06229024,-0.009890045620586818
2021-01-26,-0.8575950110473185,-0.8615618,0.0622902449219966,0.062290244,0.003966764160201031
2021-01-27,-0.8056704190601005,-0.8015637,0.0622902501144558,0.062290248,-0.004106738888133954
2021-01-28,-0.03279357604912825,-0.09641962,0.0622903274021401,0.06229032,0.06362604148455553
2021-01-29,0.009081437962743522,-0.05364761,0.0622903315896415,0.062290326,0.06272904925295997
2021-01-30,0.05532577597444632,0.08307522,0.0622903362140753,0.062290337,-0.027749441928214047
2021-01-31,0.10393740895731085,0.110411994,0.0622903410752386,0.06229034,-0.0064745852019107986
2021-02-01,0.11879343099485684,0.12561288,0.0622903425608408,0.06229034,-0.006819453765046113
2021-02-02,0.153240325984072,0.16510798,0.0622903460055303,0.062290344,-0.011867654386449544
2021-02-03,0.16827912695249747,0.14525579,0.0622903475094104,0.062290344,0.023023337791769016
2021-02-04,0.21233875296955418,0.22319287,0.062290351915373,0.06229035,-0.010854117647358663
2021-02-05,0.25071809593713024,0.24955127,0.0622903557533073,0.062290356,0.0011668295053217648
2021-02-06,0.26619377896386354,0.2746553,0.0622903573008756,0.062290356,-0.008461533335864857
2021-02-07,0.2853475979808229,0.2960537,0.0622903592162575,0.06229036,-0.010706109618817017
2021-02-08,0.33071797696238026,0.3456768,0.0622903637532954,0.062290363,-0.01495883258695141
2021-02-09,0.36210620897592083,0.36956668,0.0622903668921186,0.062290367,-0.007460470024933663
2021-02-10,0.391055305984378,0.39626873,0.0622903697870283,0.06229037,-0.005213419410824649
2021-02-11,0.4220064549892433,0.42632946,0.0622903728821432,0.06229037,-0.004323008731078382
2021-02-12,0.45732705698797727,0.47123367,0.0622903764142034,0.062290378,-0.013906608955168487
2021-02-13,0.5018233419779028,0.501384,0.0622903808638319,0.062290378,0.0004393221262182223
2021-02-14,0.5471934829553993,0.5465439,0.062290385400846,0.062290385,0.0006495867571265634
2021-02-15,0.5707165899593303,0.56571794,0.0622903877531567,0.062290385,0.004998654397196489
2021-02-16,0.6169606529826677,0.6203192,0.062290392377563,0.062290393,-0.003358534658476131
2021-02-17,0.6540289009676625,0.6576307,0.0622903960843878,0.062290397,-0.0036017810239146186
2021-02-18,0.657270091963813,0.66458374,0.0622903964085069,0.062290397,-0.007313650654747761
2021-02-19,0.7070095859457171,0.7266002,0.0622904013824563,0.062290404,-0.019590643794425766
2021-02-20,0.732097942962584,0.7653279,0.062290403891292,0.062290408,-0.033229927883210664
2021-02-21,0.7586794649461215,0.78747153,0.0622904065494442,0.062290408,-0.02879206787553379
2021-02-22,0.797058317958399,0.795699,0.0622904103873295,0.062290408,0.0013593175998174445
2021-02-23,0.8406805459409972,0.84224856,0.0622904147495523,0.062290415,-0.0015680130571107398
2021-02-24,0.895845615953017,0.8973447,0.0622904202660593,0.06229042,-0.00149909248967095
2021-02-25,0.9346614799482511,0.9322896,0.0622904241476457,0.062290423,0.002371879575936653
2021-02-26,0.9669229449754679,0.93807864,0.0622904273737922,0.062290423,0.028844303083988443
2021-02-27,1.0184099819704473,1.0204813,0.0622904325224959,0.06229043,-0.0020713660672724288
2021-02-28,1.0594103279359945,1.0599443,0.0622904366225305,0.062290434,-0.0005339441053262561
2021-03-01,1.094730357961704,1.1060004,0.0622904401545335,0.06229044,-0.011270065469692447
2021-03-02,1.1558300309910674,1.1565387,0.0622904462645008,0.062290445,-0.0007086939082245891
2021-03-03,1.1837220929844516,1.1781034,0.062290449053707,0.06229045,0.005618646024002416
2021-03-04,1.2297833279495407,1.2185886,0.0622904536598305,0.062290452,0.011194737327592463
2021-03-05,1.2533058349473158,1.2681819,0.0622904560120812,0.062290456,-0.014876085104258863
2021-03-06,1.2860041329748606,1.2958568,0.062290459281911,0.06229046,-0.009852700483086174
2021-03-07,1.3335584689994073,1.331646,0.0622904640373446,0.062290464,0.0019125034232354565
2021-03-08,1.3592656639832557,1.3584255,0.0622904666080641,0.062290464,0.0008401659745276291
2021-03-09,1.3812225609782791,1.3763512,0.0622904688037538,0.062290467,0.004871323681221007
2021-03-10,1.4248441289332892,1.4277434,0.0622904731659106,0.06229047,-0.0028993059727167036
2021-03-11,1.4649702579500046,1.4681454,0.0622904771785235,0.062290475,-0.0031751125333938646
2021-03-12,1.5011638439949015,1.4874289,0.0622904807978821,0.06229048,0.013734940415189634
2021-03-13,1.532551037949914,1.5402995,0.0622904839366015,0.062290482,-0.00774849684775436
2021-03-14,1.5827266579976351,1.5937424,0.0622904889541635,0.06229049,-0.011015712607833628
2021-03-15,1.6486321829933814,1.6547171,0.062290495544716,0.062290493,-0.00608490475228507
2021-03-16,1.6791454149345242,1.6857561,0.0622904985960392,0.062290497,-0.006610672368637438
2021-03-17,1.720145114958438,1.7280585,0.0622905026960092,0.0622905,-0.007913342416134839
2021-03-18,-2.303365373018673,-2.2220817,0.0622901003449604,0.062290106,-0.08128371179430793
2021-03-19,-2.314359387051157,-2.3129427,0.062290099245559,0.0622901,-0.0014166437497653561
2021-03-20,-2.3080590750429453,-2.3459256,0.0622900998755902,0.062290095,0.037866494491356484
2021-03-21,-2.2185570420357736,-2.2622213,0.0622901088257935,0.062290102,0.04366429432897245
2021-03-22,-2.1751167500472235,-2.154013,0.0622901131698227,0.062290113,-0.02110383157493345
2021-03-23,-2.1332412330349326,-2.1523092,0.0622901173573744,0.062290113,0.019067946271097647
2021-03-24,-2.100978470018222,-2.0811226,0.0622901205836507,0.06229012,-0.019855833223178188
2021-03-25,-2.062598549040784,-2.057513,0.0622901244216428,0.062290125,-0.005085550459851262
2021-03-26,-2.005430078041992,-1.9764925,0.0622901301384899,0.062290132,-0.028937553894958334
2021-03-27,-1.9556897070532875,-1.9722997,0.062290135112527,0.062290132,0.01660998796166613
2021-03-28,-1.9216793080423233,-1.9165391,0.0622901385135669,0.06229014,-0.0051402350519058615
2021-03-29,-1.8728129700523732,-1.8830183,0.0622901434002007,0.06229014,0.01020528518139141
2021-03-30,-1.8250034880540333,-1.8119744,0.0622901481811489,0.062290147,-0.013029081811662735
2021-03-31,-1.7861867600277304,-1.791018,0.0622901520628217,0.06229015,0.004831249158060658
2021-04-01,-1.7444945320244098,-1.730653,0.0622901562320445,0.062290158,-0.013841484462764342
2021-04-02,-1.7179122780569545,-1.7168193,0.0622901588902699,0.062290158,-0.001092991710518909
2021-04-03,-1.6734153740483038,-1.6641834,0.0622901633399603,0.06229016,-0.009231995828699269
2021-04-04,-1.6487638460072063,-1.6345011,0.0622901658051131,0.062290166,-0.014262746420719452
2021-04-05,-1.6282987960053452,-1.6163695,0.0622901678516181,0.06229017,-0.011929310150242678
2021-04-06,-1.5728786320612365,-1.5763472,0.0622901733936345,0.062290173,0.00346859980369274
2021-04-07,-1.545422554025122,-1.5384175,0.0622901761392423,0.062290177,-0.007005095490881352
2021-04-08,-1.517092622013716,-1.5121868,0.0622901789722355,0.062290177,-0.004905856342939607
2021-04-09,-1.4832655370611292,-1.460134,0.062290182354944,0.062290184,-0.023131507672701446
2021-04-10,-1.4348365120347983,-1.4246856,0.0622901871978465,0.062290188,-0.01015091461505957
2021-04-11,-1.387718289030948,-1.3766761,0.0622901919096688,0.06229019,-0.011042206419864087
2021-04-12,-1.3661254500557662,-1.3766761,0.0622901940689527,0.06229019,0.01055063255531774
2021-04-13,-1.3159487400465908,-1.3156477,0.0622901990866237,0.0622902,-0.00030101875600241357
2021-04-14,-1.2701413870663814,-1.2544856,0.062290203667359,0.062290203,-0.01565577991916456
2021-04-15,-1.2144673390557248,-1.2200229,0.0622902092347638,0.062290207,0.0055555777380984495
2021-04-16,-1.1979350340168837,-1.1990657,0.0622902108879943,0.06229021,0.0011306512553330705
2021-04-17,-1.1505628590147143,-1.1524502,0.0622902156252118,0.062290214,0.0018873448808545135
2021-04-18,-1.0961996370351113,-1.0887692,0.062290221061534,0.06229022,-0.007430439571121994
2021-04-19,-1.044712116052282,-1.0354097,0.0622902262102861,0.062290225,-0.00930242710269713
2021-04-20,-1.003457144044262,-1.0130384,0.0622902303357833,0.06229023,0.009581252791065253
2021-04-21,-0.957832768030964,-0.94925475,0.0622902348982209,0.062290236,-0.008578016825519619
2021-04-22,-0.9017217810630695,-0.90768033,0.0622902405093196,0.06229024,0.005958551597605499
2021-04-23,-0.8692056060327635,-0.8658203,0.0622902437609371,0.062290244,-0.0033853173746214438
2021-04-24,-0.8330112130638945,-0.83381176,0.0622902473803764,0.062290248,0.0008005468848359953
2021-04-25,-0.7685983210298231,-0.7778015,0.0622902538216656,0.06229025,0.009203192642051938
2021-04-26,-0.7054962570390844,-0.70312274,0.062290260131872,0.06229026,-0.002373522015585827
2021-04-27,-0.6655520910087143,-0.6633675,0.0622902641262886,0.062290262,-0.0021845811667953186
2021-04-28,-0.6264818490364643,-0.62677085,0.0622902680333128,0.062290266,0.00028900495981254437
2021-04-29,-0.5590105640190801,-0.56514806,0.0622902747804413,0.062290274,0.006137491534356165
2021-04-30,-0.5028995590100616,-0.51411146,0.0622902803915418,0.062290277,0.011211900245156947
2021-05-01,-0.4756266430011591,-0.4820962,0.0622902831188334,0.06229028,0.006469552219788177
2021-05-02,-0.4439843960535317,-0.4342824,0.0622902862830581,0.062290285,-0.009702003790119207
2021-05-03,-0.38812773606178297,-0.3843008,0.0622902918687241,0.062290292,-0.0038269378840638524
2021-05-04,-0.3298320560424228,-0.3252008,0.0622902976982921,0.062290296,-0.004631259915103492
2021-05-05,-0.31260889606088416,-0.31713837,0.0622902994206081,0.062290296,0.004529477790891967
2021-05-06,-0.27747114904330683,-0.26852623,0.0622903029343828,0.062290303,-0.00894492276118708
2021-05-07,-0.24189637806704134,-0.24637973,0.0622903064918599,0.062290303,0.004483355018590984
2021-05-08,-0.21506040503993518,-0.21334495,0.0622903091754572,0.062290307,-0.0017154585362959551
2021-05-09,-0.18603981105647094,-0.18285768,0.0622903120775166,0.06229031,-0.003182133715963431
2021-05-10,-0.1360461120147871,-0.14411761,0.0622903170768865,0.062290315,0.00807149665163287
2021-05-11,-0.08361329503769888,-0.072986685,0.0622903223201682,0.062290322,-0.010626610298109185
2021-05-12,-0.04304948501843153,-0.05746055,0.0622903263765492,0.062290322,0.01441106520038904
2021-05-13,-0.043148756026512025,-0.05168564,0.0622903263666221,0.062290326,0.008536882699245574
2021-05-14,0.04583187593332205,0.047232896,0.0622903352646853,0.062290333,-0.0014010201562317803
2021-05-15,0.11155554195674267,0.103120044,0.0622903418370519,0.06229034,0.008435498082955739
2021-05-16,0.1650448329393317,0.16258533,0.062290347185981,0.062290344,0.00245949994963901
2021-05-17,0.18995043093994468,0.17203863,0.0622903496765408,0.062290348,0.01791180128887504
2021-05-19,0.3026094879537977,0.2974563,0.0622903609424465,0.06229036,0.005153193655625721
2021-05-20,0.31309603396034724,0.31517035,0.0622903619911011,0.06229036,-0.0020743137302350334
2021-05-21,0.37881977693610125,0.37690985,0.0622903685634754,0.062290367,0.0019099249082081826
2021-05-22,0.4037253339972402,0.3992376,0.0622903710540311,0.06229037,0.004487731048097743
2021-05-23,0.4467281349701535,0.45000607,0.0622903753543112,0.062290374,-0.0032779327826846227
2021-05-24,0.49278954493414684,0.4852414,0.0622903799604522,0.062290378,0.007548131817691761
2021-05-25,0.5417270399626917,0.5355292,0.0622903848542017,0.06229038,0.006197843700332051
2021-05-26,0.5827994219859134,0.5649282,0.0622903889614399,0.062290385,0.017871247967053527
2021-05-27,0.6214328459458462,0.6203192,0.0622903928247823,0.062290393,0.0011136583047024473
2021-05-28,0.6861002939395622,0.6779779,0.0622903992915271,0.062290397,0.008122374361009932
2021-05-29,0.7140645639364118,0.7112552,0.0622904020879541,0.0622904,0.0028093711797589904
2021-05-30,0.7557564809385076,0.75873625,0.0622904062571458,0.062290404,-0.002979771846221446
2021-05-31,0.8053134569613318,0.8190755,0.0622904112128434,0.06229041,-0.013762067845644488
2021-06-01,0.8413252879785338,0.84224856,0.0622904148140265,0.062290415,-0.0009232710195741234
2021-06-02,-0.9565029520514079,-0.8967949,0.0622902350312025,0.06229024,-0.05970803685212811
2021-06-03,-0.9315972410162132,-0.89013684,0.0622902375217736,0.06229024,-0.04146040305692367
2021-06-04,-0.9058175770570998,-0.9323271,0.06229024009974,0.062290236,0.02650951463677842
2021-06-05,-0.8610670250430719,-0.8615618,0.0622902445747952,0.062290244,0.000494750164447666
2021-06-06,-0.8361613110241528,-0.8373305,0.0622902470653666,0.062290248,0.0011692091288928452
2021-06-07,-0.7946518740253872,-0.7888915,0.0622902512163103,0.06229025,-0.005760379751247768
2021-06-08,-0.754890006060549,-0.7400933,0.0622902551924971,0.062290255,-0.014796715254732362
2021-06-09,-0.7254322950678294,-0.7337951,0.0622902581382682,0.062290255,0.008362811343150867
2021-06-10,-0.6786795170299342,-0.6756007,0.062290262813546,0.062290262,-0.00307880949895889
2021-06-11,-0.6422307570475017,-0.63827926,0.062290266458422,0.062290266,-0.003951497842637153
2021-06-12,-0.5906715140613361,-0.5934833,0.0622902716143463,0.06229027,0.002811814757938791
2021-06-13,-0.5668939720426813,-0.55919987,0.0622902739921005,0.062290274,-0.007694102409960379
2021-06-14,-0.5107828870282161,-0.5128113,0.062290279603209,0.062290277,0.0020284161105168508
2021-06-15,-0.4469894130526564,-0.44848004,0.0622902859825564,0.062290285,0.001490626782319815
2021-06-16,-0.4190249270480395,-0.4203955,0.062290288779005,0.06229029,0.0013705664593457456
2021-06-17,-0.3803914690181376,-0.38398775,0.0622902926423508,0.062290292,0.00359628556522118
2021-06-18,-0.3314539040455422,-0.32889467,0.0622902975361073,0.062290296,-0.0025592292675575834
2021-06-19,-0.2812054870210412,-0.28742862,0.062290302560949,0.0622903,0.006223130456375792
2021-06-20,-0.26853396700721177,-0.25799978,0.062290303828101,0.062290303,-0.010534189213327494
2021-06-21,-0.22771581703606714,-0.23473543,0.062290307909916,0.062290307,0.007019612250889651
2021-06-22,-0.20761645805333906,-0.21334495,0.0622903099198519,0.062290307,0.005728488450300162
2021-06-23,-0.13901636002067175,-0.14411761,0.0622903167798617,0.062290315,0.005101248645748235
2021-06-24,-0.11436506006101688,-0.12051757,0.0622903192449917,0.06229032,0.006152506739100616
2021-06-25,-0.09513949003614464,-0.08693236,0.0622903211675487,0.062290322,-0.008207128910198591
2021-06-26,-0.04139560305649326,-0.03159287,0.0622903265419374,0.062290326,-0.00980273478800342
2021-06-27,0.011911374941941943,0.020083604,0.0622903318726352,0.062290333,-0.008172229438546452
2021-06-28,0.04836008794806279,0.047232896,0.0622903355175065,0.062290333,0.001127191858508958
2021-06-29,0.07807224193523421,0.0821154,0.0622903384887219,0.062290337,-0.004043154922027448
2021-06-30,0.14117436497596003,0.1344228,0.0622903447989342,0.062290344,0.006751570991546885
2021-07-01,0.18374030297252375,0.17103386,0.062290349055528,0.062290348,0.012706443719594063
2021-07-02,0.19510091993357737,0.21057314,0.0622903501915897,0.06229035,-0.015472216872910671
2021-07-03,0.2488447229526125,0.25190002,0.06229035556597,0.062290356,-0.00305529430889262
2021-07-04,0.2835455969324441,0.2825273,0.0622903590360574,0.06229036,0.0010182991972298439
2021-07-05,0.3241813249788006,0.3217514,0.0622903630996302,0.062290363,0.0024299390516002717
2021-07-06,0.3372896929809688,0.3456768,0.062290364410467,0.062290363,-0.008387116568362885
2021-07-07,0.3927812449594503,0.39626873,0.0622903699596222,0.06229037,-0.0034874804357523104
2021-07-08,0.42992126997321023,0.4241712,0.0622903736736247,0.06229037,0.005750060637883081
2021-07-09,0.46112671493736546,0.46976748,0.0622903767941692,0.062290378,-0.00864076615127285
2021-07-10,0.4921496049581364,0.4902627,0.0622903798964582,0.062290378,0.0018869177518681113
2021-07-11,0.529035157972868,0.53255534,0.0622903835850135,0.06229038,-0.0035201837477130127
2021-07-12,0.5792833889656235,0.56571794,0.0622903886098366,0.062290385,0.013565453403489691
2021-07-13,0.6187906309573776,0.6203192,0.0622903925605608,0.062290393,-0.001528556683766169
2021-07-14,0.6390724409388593,0.6421452,0.0622903945887418,0.062290393,-0.0030727755261370504
2021-07-15,0.680327211996512,0.67599344,0.0622903987142189,0.062290397,0.004333769461111636
2021-07-16,0.7157195109491754,0.7104695,0.0622904022534488,0.0622904,0.005250026619951775
2021-07-17,0.7412445289511904,0.7492822,0.0622904048059506,0.062290404,-0.008037652311779553
2021-07-18,0.7499832919977134,0.77174205,0.0622904056798269,0.062290408,-0.021758753881650605
2021-07-19,0.7903641349726875,0.78392756,0.0622904097179112,0.062290408,0.00643657512008744
2021-07-20,0.8458558939383742,0.84224856,0.0622904152670871,0.062290415,0.003607334940266327
2021-07-21,0.8469122189658229,0.84224856,0.0622904153727196,0.062290415,0.004663659967715006
2021-07-22,0.8879845439513367,0.88308316,0.0622904194799521,0.06229042,0.004901379259411698
2021-07-23,0.9714401519311799,0.9735074,0.0622904278255129,0.062290426,-0.0020672523962126377
2021-07-24,1.0002782389884057,0.98949033,0.0622904307093216,0.06229043,0.010787908769136934
2021-07-25,1.0454655179764627,1.0411856,0.0622904352280495,0.062290434,0.004279900529563285
2021-07-26,1.0668754939907599,1.0718062,0.0622904373690471,0.062290438,-0.004930698407311418
2021-07-27,1.1173059199370838,1.1227382,0.0622904424120897,0.06229044,-0.005432322212269192
2021-07-28,1.1738535759392432,1.1728123,0.0622904480668553,0.062290445,0.0010412332955054282
2021-07-29,1.2039302509786465,1.1801591,0.0622904510745228,0.06229045,0.023771159029183586
2021-07-30,1.24868038797743,1.2404686,0.0622904555495365,0.062290452,0.008211766723462688
2021-07-31,1.2886242209408927,1.2958568,0.0622904595439198,0.06229046,-0.007232612517054093
2021-08-01,1.3178991829787545,1.329343,0.062290462471416,0.062290464,-0.011443778332585808
2021-08-02,1.3307526849914986,1.332479,0.0622904637567662,0.062290464,-0.0017263151000541654
2021-08-03,1.3595906089847176,1.3584255,0.0622904666405586,0.062290464,0.0011651109759895917
2021-08-04,1.398478202963016,1.3920708,0.062290470529318,0.062290467,0.006407432699344184
2021-08-05,1.420944379937339,1.4277434,0.0622904727759357,0.06229047,-0.006799054968666951
2021-08-06,1.4517123449880875,1.4356544,0.0622904758527322,0.062290475,0.01605794320891274
2021-08-07,1.4805502569770201,1.4881308,0.0622904787365234,0.06229048,-0.007580550899566774
2021-08-08,1.537534724954659,1.541027,0.0622904844349702,0.062290482,-0.0034922249278483974
2021-08-09,1.5779154389355954,1.5635695,0.0622904884730416,0.062290486,0.014345893189745773
2021-08-10,1.5961943889558627,1.5937424,0.0622904903009366,0.06229049,0.002452018350393992
2021-08-11,0.18811656593564763,0.19399679,0.0622903494931543,0.062290348,-0.005880221135580399
2021-08-12,0.18436619397821374,0.19399679,0.0622903491181171,0.062290348,-0.009630593093014284
2021-08-13,0.24834159895181784,0.20977211,0.0622903555156576,0.06229035,0.03856948896646628
2021-08-14,0.2747400209418549,0.27098206,0.0622903581554998,0.062290356,0.0037579640856995056
2021-08-15,0.2969513139550184,0.29504722,0.0622903603766291,0.06229036,0.0019040903870557457
2021-08-16,0.3284108269357988,0.3456768,0.0622903635225804,0.062290363,-0.01726598261353285
2021-08-17,0.3548093689687004,0.35597745,0.0622903661624346,0.062290367,-0.0011680768721351598
2021-08-18,0.3930051629963405,0.39626873,0.062290369982014,0.06229037,-0.003263562398862163
2021-08-19,0.40716924193384685,0.40231723,0.0622903713984219,0.06229037,0.004852016000771897
2021-08-20,0.44168739193883866,0.4451267,0.0622903748502369,0.062290374,-0.003439320383396449
2021-08-21,0.48294183693786685,0.4852414,0.0622903789756814,0.062290378,-0.002299576178588225
2021-08-22,0.5110879609804275,0.5228238,0.0622903817902938,0.06229038,-0.011735849596965053
2021-08-23,0.5588964699376753,0.5612557,0.0622903865711447,0.062290385,-0.0023592234979936677
2021-08-24,0.6108197169590879,0.6203192,0.0622903917634694,0.062290393,-0.009499470682055922
2021-08-25,0.6179927879851332,0.6203192,0.0622903924807765,0.062290393,-0.002326399656010558
2021-08-26,0.6681681569836728,0.65924,0.0622903974983134,0.062290397,0.008928149583160128
2021-08-27,0.7375687579441736,0.72135097,0.0622904044383735,0.0622904,0.016217790060109927
2021-08-28,0.8019810779358316,0.8010405,0.0622904108796055,0.06229041,0.0009406073357034472
2021-08-29,0.8543411309652749,0.8475179,0.0622904161156108,0.062290415,0.006823223345798546
2021-08-30,0.8776809179433798,0.87142044,0.0622904184495895,0.062290415,0.006260474885365852
2021-08-31,0.8940296139514636,0.89924926,0.0622904200844591,0.06229042,-0.005219641705732414
2021-09-01,0.9316063429715138,0.9322896,0.062290423842132,0.062290423,-0.0006832574008006631
2021-09-02,0.9448964999325682,0.916393,0.0622904251711477,0.062290423,0.028503517926495192
2021-09-03,0.9691101499759158,0.9739659,0.0622904275925127,0.062290426,-0.004855733279089058
2021-09-04,1.0291529719402837,1.031832,0.0622904335967949,0.062290434,-0.002679007811303258
2021-09-05,1.0616685439807094,1.0599443,0.0622904368483521,0.062290434,0.0017242719393886219
2021-09-06,1.078454211975166,1.0718062,0.0622904385269189,0.062290438,0.006648019577094821
2021-09-07,1.1316880049738742,1.1227382,0.0622904438502982,0.06229044,0.008949762824521201
2021-09-08,1.1853587999349768,1.1781034,0.0622904492173777,0.06229045,0.007255352974527618
2021-09-09,-1.527973515005887,-1.5454655,0.0622901778841462,0.062290177,0.01749195435446449
2021-09-10,-1.481291889010583,-1.4845186,0.0622901825523088,0.06229018,0.0032267581833256287
2021-09-11,-1.429366877012117,-1.4744813,0.06229018774481,0.06229018,0.045114467210905396
2021-09-12,-1.3783157320340633,-1.3766761,0.0622901928499245,0.06229019,-0.001639649422979339
2021-09-13,-1.3506055010492624,-1.3503925,0.0622901956209476,0.062290195,-0.000213040226203276
2021-09-14,-1.3214015060630802,-1.3143933,0.0622901985413471,0.0622902,-0.007008224126434648
2021-09-15,-1.2840786480644573,-1.2831281,0.0622902022736329,0.062290203,-0.0009505057075847034
2021-09-16,-1.2458818290234097,-1.2345862,0.0622902060933148,0.062290207,-0.01129559016232573
2021-09-17,-1.2142391550562515,-1.2200229,0.0622902092575822,0.062290207,0.00578376173757178
2021-09-18,-1.1952677550497448,-1.1839404,0.0622902111547222,0.06229021,-0.011327344435731135
2021-09-19,-1.1610034590658902,-1.1524502,0.0622902145811518,0.062290214,-0.00855325517032135
2021-09-20,-1.1092614890517716,-1.1019679,0.0622902197553488,0.062290218,-0.007293558258009369
2021-09-21,-1.0811143560246483,-1.0804454,0.0622902225700621,0.06229022,-0.0006689472035423805
2021-09-22,-1.0204506490502085,-1.021113,0.0622902286364328,0.06229023,0.0006623890128407695
2021-09-23,-0.9506111780382964,-0.9613534,0.0622902356203799,0.062290233,0.010742243172946253
2021-09-24,-0.9235918710381874,-0.9140868,0.0622902383223106,0.062290236,-0.009505052343119047
2021-09-25,-0.872540893009921,-0.8790664,0.0622902434274084,0.06229024,0.006525514670590482
2021-09-26,-0.8127511390287889,-0.8158724,0.0622902494063838,0.062290248,0.003121232167957899
2021-09-27,-0.7512136220022558,-0.7522557,0.0622902555601355,0.062290255,0.0010420561746240509
2021-09-28,-0.6999085840064811,-0.70249885,0.0622902606906393,0.06229026,0.0025902692001533723
2021-09-29,-0.6713244930095508,-0.6756007,0.0622902635490484,0.062290262,0.004276214521424571
2021-09-30,-0.6361863280623936,-0.62677085,0.0622902670628649,0.062290266,-0.009415474066116758
2021-10-01,-0.5739578300134607,-0.5710584,0.0622902732857147,0.062290274,-0.002899437488741441
2021-10-02,-0.5130400620306785,-0.51411146,0.0622902793774915,0.062290277,0.0010713972245399717
2021-10-03,-0.47790182700069295,-0.4820962,0.062290282891315,0.06229028,0.004194368220254319
2021-10-04,-0.43471584304510813,-0.43050006,0.0622902872099134,0.062290285,-0.004215782725207617
2021-10-05,-0.3737981060097928,-0.36489776,0.0622902933016871,0.062290292,-0.008900348241161815
2021-10-06,-0.320745346046869,-0.3227988,0.0622902986069631,0.062290296,0.0020534425006468737
2021-10-07,-0.26969449201663664,-0.27873614,0.0622903037120485,0.062290303,0.009041652287638868
2021-10-08,-0.19417498706153502,-0.19680952,0.062290311263999,0.06229031,0.0026345282954824967
2021-10-09,-0.13700696105400922,-0.14521548,0.0622903169808016,0.062290315,0.008208520465689872
2021-10-10,-0.07765422506411657,-0.072986685,0.0622903229160752,0.062290322,-0.004667540324526875
2021-10-11,-0.02460152900840562,-0.015821679,0.0622903282213448,0.06229033,-0.008779850444453174
2021-10-12,0.03868363795955787,0.041424695,0.0622903345498615,0.062290333,-0.0027410574428259338
2021-10-13,0.10702933095352307,0.10444319,0.0622903413844308,0.06229034,0.002586138471528443
2021-10-14,0.14391529398749547,0.14875714,0.0622903450730271,0.062290344,-0.004841850821273752
2021-10-15,0.18535330194302535,0.17203863,0.0622903492168279,0.062290348,0.01331467229195571
2021-10-16,0.2338538579449434,0.24955127,0.0622903540668835,0.062290356,-0.015697408486865072
2021-10-17,0.30176271793858067,0.299805,0.0622903608577695,0.06229036,0.0019577324153567943
2021-10-18,0.3430179619512419,0.33630374,0.0622903649832939,0.062290363,0.006714221211419513
2021-10-19,0.39450558299292116,0.3950467,0.062290370132056,0.06229037,-0.0005411279750964226
2021-10-20,0.4562970959409718,0.45516312,0.0622903763112073,0.062290374,0.0011339747175220793
2021-10-21,0.5208930679845292,0.5163364,0.0622903827708045,0.06229038,0.004556686549134881
2021-10-22,0.5701958989690059,0.563501,0.0622903877010876,0.062290385,0.006694898564648
2021-10-23,0.6166227619480713,0.6203192,0.0622903923437739,0.062290393,-0.0036964256930724915
2021-10-24,0.6722969949496393,0.6690404,0.0622903979111972,0.062290397,0.0032566130412226
2021-10-25,0.7578658649948222,0.74587137,0.0622904064680842,0.062290404,0.011994499924479207
2021-10-26,0.8111010579847644,0.80606973,0.0622904117916035,0.06229041,0.005031326272423087
2021-10-27,0.8523562889523051,0.8475179,0.0622904159171266,0.062290415,0.004838381332828767
2021-10-28,0.9521615939450667,0.9553031,0.0622904258976571,0.062290426,-0.0031414789843156044
2021-10-29,1.002592541973768,1.0085025,0.0622904309407519,0.06229043,-0.0059099413941519074
2021-10-30,1.1015238589318077,1.1060004,0.0622904408338836,0.06229044,-0.0044765644995887754
2021-10-31,1.1716171139514175,1.1728123,0.0622904478432091,0.062290445,-0.0011952286923202493
2021-11-01,1.2106875899725589,1.2113938,0.0622904517502567,0.062290452,-0.0007062431878415154
2021-11-02,1.2746637089583457,1.2769622,0.0622904581478686,0.062290456,-0.0022984521058022622
2021-11-03,1.4190368969463352,1.4228141,0.0622904725851874,0.06229047,-0.0037772338367458858
