day_time,actual,pred,actual_orig,pred_orig,residual
2020-12-12,-24.974355559842508,-25.121283,0.0625220844039316,0.06252207,0.1469270176721409
2020-12-13,-24.930224113844936,-25.121283,0.0625220888170762,0.06252207,0.19105846366971235
2020-12-14,-24.89657947288282,-25.121283,0.0625220921815403,0.06252207,0.2247031046318284
2020-12-15,-24.85226617290892,-24.655214,0.0625220966128703,0.06252211,-0.19705186321653656
2020-12-16,-24.823864865908263,-24.655214,0.062522099453001,0.06252211,-0.16865055621588
2020-12-17,-24.792659976818896,-24.655214,0.0625221025734899,0.06252211,-0.13744566712651363
2020-12-18,-24.783047240795053,-24.655214,0.0625221035347635,0.06252211,-0.12783293110267024
2020-12-19,-24.76469565790285,-24.655214,0.0625221053699218,0.06252211,-0.10948134821046551
2020-12-20,-24.71776107890178,-24.655214,0.0625221100633797,0.06252211,-0.06254676920939772
2020-12-21,-24.690233812879605,-24.655214,0.0625221128161063,0.06252211,-0.0350195031872218
2020-12-22,-24.65265681983464,-24.655214,0.0625221165738056,0.06252211,0.002557489857743178
2020-12-23,-24.60066078485701,-24.655214,0.0625221217734091,0.06252211,0.05455352483537368
2020-12-24,-24.546479979875578,-24.169863,0.0625221271914896,0.062522165,-0.3766172326831949
2020-12-25,-24.5355564729155,-24.169863,0.0625221282838403,0.062522165,-0.36569372572311565
2020-12-26,-24.469833433821144,-24.169863,0.0625221348561442,0.062522165,-0.29997068662876103
2020-12-27,-24.429197964803695,-24.169863,0.0625221389196911,0.062522165,-0.2593352176113122
2020-12-28,-24.400796795887025,-24.169863,0.062522141759808,0.062522165,-0.2309340486946425
2020-12-29,-24.345742375836423,-24.169863,0.06252214726525,0.062522165,-0.17587962864404005
2020-12-30,-24.30903961792019,-24.169863,0.0625221509355258,0.062522165,-0.13917687072780893
2020-12-31,-24.299608985811627,-24.169863,0.062522151878589,0.062522165,-0.12974623861924428
2021-01-01,-24.2637800058898,-24.169863,0.062522155461487,0.062522165,-0.09391725869741663
2021-01-02,-24.239748639826033,-24.169863,0.0625221578646236,0.062522165,-0.06988589263364986
2021-01-03,-24.205667632920537,-24.169863,0.0625221612727243,0.062522165,-0.035804885728154545
2021-01-04,-24.182073170841978,-24.169863,0.0625221636321705,0.062522165,-0.012210423649595015
2021-01-05,-24.14930293584416,-24.09034,0.062522166909194,0.06252217,-0.058963275199630516
2021-01-06,-24.123086749816558,-24.09034,0.0625221695308126,0.06252217,-0.03274708917202673
2021-01-07,-24.10954169987378,-24.09034,0.0625221708853176,0.06252217,-0.019202039229249124
2021-01-08,-24.048989324815253,-24.09034,0.0625221769405551,0.06252217,0.041350335829278606
2021-01-09,-24.01971461590824,-24.09034,0.062522179868026,0.06252217,0.07062504473629261
2021-01-10,-23.983448665804154,-24.09034,0.062522183494621,0.06252217,0.10689099484037712
2021-01-11,-23.945180113865703,-24.09034,0.0625221873214762,0.06252217,0.14515954677882803
2021-01-12,-23.9102252298784,-24.09034,0.0625221908169646,0.06252217,0.18011443076613176
2021-01-13,-23.888123341919698,-24.09034,0.0625221930271534,0.06252217,0.20221631872483314
2021-01-14,-23.860596379821075,-24.09034,0.0625221957798496,0.06252217,0.22974328082345608
2021-01-15,-23.82564163586065,-23.5649,0.062522199275324,0.062522225,-0.2607421912805705
2021-01-16,-23.804668791843618,-23.5649,0.0625222013726084,0.062522225,-0.2397693472635396
2021-01-17,-23.78413290482495,-23.5649,0.0625222034261971,0.062522225,-0.21923346024487245
2021-01-18,-23.767711554850692,-23.5649,0.0625222050683321,0.062522225,-0.20281211027061374
2021-01-19,-23.760283922868997,-23.5649,0.0625222058110953,0.062522225,-0.19538447828891847
2021-01-20,-23.720267708915443,-23.5649,0.0625222098127167,0.062522225,-0.15536826433536532
2021-01-21,-23.693177700900847,-23.5649,0.0625222125217175,0.062522225,-0.12827825632076895
2021-01-22,-23.657093866924495,-23.505335,0.0625222161301009,0.06252223,-0.151759012798518
2021-01-23,-23.647918258873357,-23.505335,0.0625222170476617,0.06252223,-0.14258340474738063
2021-01-24,-23.605535108828235,-23.505335,0.0625222212859767,0.06252223,-0.10020025470225846
2021-01-25,-23.545856337875428,-23.505335,0.0625222272538538,0.06252223,-0.04052148374945119
2021-01-26,-23.491675638920295,-23.505335,0.0625222326719237,0.06252223,0.013659215205681363
2021-01-27,-23.457339448917924,-23.505335,0.0625222361055427,0.06252223,0.04799540520805223
2021-01-28,-23.44222864880674,-23.308157,0.0625222376166227,0.06252225,-0.13407168164365402
2021-01-29,-23.39503914691732,-23.308157,0.0625222423355729,0.06252225,-0.08688217975423385
2021-01-30,-23.372500395912876,-23.308157,0.062522244589448,0.06252225,-0.06434342874979038
2021-01-31,-23.336853461897178,-23.308157,0.0625222481541414,0.06252225,-0.02869649473409197
2021-02-01,-23.341659900893987,-23.308157,0.0625222476734975,0.06252225,-0.03350293373090096
2021-02-02,-23.331610459892403,-23.308157,0.0625222486784416,0.06252225,-0.02345349272931685
2021-02-03,-23.28285506489336,-23.308157,0.0625222535539811,0.06252225,0.025301902269724508
2021-02-04,-23.26512259093194,-23.308157,0.0625222553272285,0.06252225,0.04303437623114448
2021-02-05,-23.2408359238101,-23.308157,0.0625222577558952,0.06252225,0.06732104335298672
2021-02-06,-23.22029961893124,-23.308157,0.0625222598095257,0.06252225,0.08785734823184654
2021-02-07,-23.162368237850117,-23.308157,0.0625222656026638,0.06252225,0.1457887293129687
2021-02-08,-23.132401230918642,-23.308157,0.0625222685993645,0.06252225,0.17575573624444374
2021-02-09,-23.09238449779705,-23.308157,0.0625222726010378,0.06252225,0.215772469366037
2021-02-10,-23.074469784889473,-23.308157,0.0625222743925091,0.06252225,0.23368718227361285
2021-02-11,-23.03052048790999,-22.763834,0.0625222787874388,0.0625223,-0.2666864882761999
2021-02-12,-22.99949739686946,-22.763834,0.0625222818897479,0.0625223,-0.23566339723567253
2021-02-13,-22.969530278915684,-22.763834,0.0625222848864597,0.0625223,-0.20569627928189504
2021-02-14,-22.94637215391471,-22.763834,0.0625222872022722,0.0625223,-0.18253815428091968
2021-02-15,-22.94043691286607,-22.763834,0.0625222877957963,0.0625223,-0.17660291323227995
2021-02-16,-22.900419986843225,-22.763834,0.0625222917974889,0.0625223,-0.13658598720943615
2021-02-17,-22.877880800908912,-22.763834,0.0625222940514075,0.0625223,-0.11404680127512279
2021-02-18,-22.855341581806687,-22.763834,0.0625222963053294,0.0625223,-0.09150758217289834
2021-02-19,-22.82799602085217,-22.763834,0.0625222990398855,0.0625223,-0.06416202121837955
2021-02-20,-22.820567774917144,-22.763834,0.0625222997827101,0.0625223,-0.056733775283355214
2021-02-21,-22.775307338823715,-22.763834,0.0625223043087537,0.0625223,-0.011473339189926435
2021-02-22,-22.71693859787205,-22.763834,0.0625223101456278,0.0625223,0.04689540176173779
2021-02-23,-22.68784506986865,-22.717098,0.0625223130549806,0.06252231,0.029253166215333692
2021-02-24,-22.63471965288644,-22.717098,0.0625223183675223,0.06252231,0.08237858319754565
2021-02-25,-22.582722902925177,-22.717098,0.0625223235671973,0.06252231,0.13437533315880756
2021-02-26,-22.551444611856873,-22.717098,0.0625223266950264,0.06252231,0.1656536242271116
2021-02-27,-22.51535994687859,-22.717098,0.0625223303034929,0.06252231,0.2017382892053945
2021-02-28,-22.482588577926734,-22.316647,0.0625223335806298,0.062522344,-0.16594200199899944
2021-03-01,-22.47446854092283,-22.316647,0.0625223343926335,0.062522344,-0.15782196499509737
2021-03-02,-22.42614942984944,-22.316647,0.0625223392245446,0.062522344,-0.109502853921704
2021-03-03,-22.38857154987506,-22.316647,0.0625223429823326,0.062522344,-0.07192497394732555
2021-03-04,-22.346369510928277,-22.316647,0.0625223472025365,0.062522344,-0.02972293500054235
2021-03-05,-22.326014635920544,-22.316647,0.062522349238024,0.062522344,-0.009368059992809208
2021-03-06,-22.30478618081566,-22.316647,0.0625223513608695,0.062522344,0.011860395112073263
2021-03-07,-22.261273331797284,-22.316647,0.0625223557121544,0.062522344,0.055373244130450416
2021-03-08,-22.244414310812477,-21.994572,0.0625223573980565,0.06252238,-0.24984262502146137
2021-03-09,-22.203086056798995,-21.994572,0.0625223615308819,0.06252238,-0.2085143710079791
2021-03-10,-22.160264879916845,-21.994572,0.0625223658129996,0.06252238,-0.16569319412582928
2021-03-11,-22.133792973860757,-21.994572,0.0625223684601902,0.06252238,-0.13922128806974143
2021-03-12,-22.114130045908233,-21.994572,0.062522370426483,0.06252238,-0.11955836011721743
2021-03-13,-22.045965939881953,-21.994572,0.0625223772428936,0.06252238,-0.0513942540909369
2021-03-14,-22.02298975489958,-21.994572,0.0625223795405121,0.06252238,-0.02841806910856448
2021-03-15,-21.967496934838238,-21.925686,0.0625223850897941,0.06252239,-0.041811052269878246
2021-03-16,-21.930101286871118,-21.925686,0.0625223888293589,0.06252239,-0.004415404302758219
2021-03-17,-21.908435722806097,-21.925686,0.0625223909959153,0.06252239,0.01725015976226274
2021-03-18,-21.896820133898707,-21.925686,0.0625223921574742,0.06252239,0.02886574866965219
2021-03-19,-21.86554176483724,-21.925686,0.0625223952853111,0.06252239,0.06014411773112016
2021-03-20,-21.83338957587044,-21.925686,0.06252239850053,0.06252239,0.09229630669791788
2021-03-21,-21.801055046927196,-21.925686,0.0625224017339829,0.06252239,0.12463083564116317
2021-03-22,-21.742686072828697,-21.925686,0.0625224075708803,0.06252239,0.18299980973966257
2021-03-23,-21.72888581480903,-21.925686,0.0625224089509061,0.06252239,0.19680006775933023
2021-03-24,-21.691308082910645,-21.45042,0.0625224127086793,0.06252243,-0.24088770327197295
2021-03-25,-21.62944359784813,-21.45042,0.0625224188951278,0.06252243,-0.17902321820945843
2021-03-26,-21.595798495865903,-21.45042,0.062522422259638,0.06252243,-0.1453781162272314
2021-03-27,-21.552977449851298,-21.45042,0.0625224265417426,0.06252243,-0.10255707021262594
2021-03-28,-21.502473608880912,-21.45042,0.0625224315921267,0.06252243,-0.05205322924224021
2021-03-29,-21.469265372858757,-21.45042,0.0625224349129503,0.06252243,-0.01884499322008537
2021-03-30,-21.418142405887906,-21.417715,0.062522440025247,0.06252244,-0.00042733325607002826
2021-03-31,-21.409148568823923,-21.417715,0.0625224409246307,0.06252244,0.008566503807912795
2021-04-01,-21.365890549851496,-21.417715,0.0625224452504326,0.06252244,0.05182452278033978
2021-04-02,-21.333738675910485,-21.417715,0.06252244846562,0.06252244,0.08397639672135071
2021-04-03,-21.305082249928333,-21.417715,0.0625224513312626,0.06252244,0.11263282270350317
2021-04-04,-21.291099705916807,-21.165136,0.062522452729517,0.06252246,-0.12596336863653335
2021-04-05,-21.23116565388994,-21.165136,0.0625224587229222,0.06252246,-0.06602931660966505
2021-04-06,-21.234224172883565,-21.165136,0.0625224584170703,0.06252246,-0.06908783560329113
2021-04-07,-21.202326967867393,-21.165136,0.0625224616067908,0.06252246,-0.037190630587119244
2021-04-08,-21.14683487486335,-21.165136,0.0625224671560001,0.06252246,0.018301462416921765
2021-04-09,-21.111442181920292,-21.165136,0.0625224706952694,0.06252246,0.05369415535998101
2021-04-10,-21.069312987898048,-20.957144,0.0625224749081888,0.062522486,-0.11216920432871191
2021-04-11,-21.050961247909285,-20.957144,0.0625224767433628,0.062522486,-0.0938174643399492
2021-04-12,-21.004645058830818,-20.957144,0.0625224813749817,0.062522486,-0.047501275261481624
2021-04-13,-20.988914937875023,-20.957144,0.0625224829479938,0.062522486,-0.03177115430568733
2021-04-14,-20.939977269929244,-20.957144,0.0625224878417606,0.062522486,0.017166513640091807
2021-04-15,-20.89864996682178,-20.957144,0.0625224919744909,0.062522486,0.05849381674755705
2021-04-16,-20.879169897874974,-20.957144,0.0625224939224978,0.062522486,0.07797388569436237
2021-04-17,-20.860381212822745,-20.674963,0.0625224958013663,0.062522516,-0.18541821538622116
2021-04-18,-20.81406553888776,-20.674963,0.0625225004329337,0.062522516,-0.13910254145123702
2021-04-19,-20.746521532805097,-20.674963,0.0625225071873343,0.062522516,-0.07155853536857393
2021-04-20,-20.698894789838995,-20.674963,0.0625225119500086,0.062522516,-0.023931792402471785
2021-04-21,-20.689027535880644,-20.674963,0.062522512936734,0.062522516,-0.0140645384441207
2021-04-22,-20.636594493805838,-20.61353,0.0625225181800382,0.062522516,-0.023065288483572033
2021-04-23,-20.608630182800127,-20.61353,0.0625225209764693,0.062522516,0.004899022522138807
2021-04-24,-20.5378456959171,-20.61353,0.062522528054918,0.062522516,0.07568350940516666
2021-04-25,-20.488471168811362,-20.61353,0.0625225329923707,0.062522516,0.12505803651090375
2021-04-26,-20.46775251091093,-20.61353,0.0625225350642365,0.062522516,0.14577669441133523
2021-04-27,-20.420562905909545,-20.208551,0.062522539783197,0.06252256,-0.21201149904919347
2021-04-28,-20.382112231875915,-20.208551,0.0625225436282644,0.06252256,-0.17356082501556358
2021-04-29,-20.32531003684501,-20.208551,0.0625225493084839,0.06252256,-0.11675862998465902
2021-04-30,-20.28292700184675,-20.208551,0.0625225535467874,0.06252256,-0.07437559498639956
2021-05-01,-20.25733010280195,-20.208551,0.0625225561064773,0.06252256,-0.04877869594159989
2021-05-02,-20.22019026284849,-20.208551,0.0625225598204613,0.06252256,-0.01163885598813863
2021-05-03,-20.201402023828365,-20.065794,0.0625225616992852,0.062522575,-0.13560803273949773
2021-05-04,-20.169251154916743,-20.065794,0.0625225649143721,0.062522575,-0.10345716382787629
2021-05-05,-20.133859116866493,-20.065794,0.0625225684535759,0.062522575,-0.06806512577762547
2021-05-06,-20.0805526448522,-20.065794,0.0625225737842231,0.062522575,-0.01475865376333374
2021-05-07,-20.072251071812097,-20.065794,0.0625225746143804,0.062522575,-0.006457080723230035
2021-05-08,-20.029685781908224,-20.065794,0.0625225788709094,0.062522575,0.03610820918064306
2021-05-09,-20.008967484830276,-20.065794,0.0625225809427391,0.062522575,0.056826506258591536
2021-05-10,-19.955915625813336,-20.065794,0.062522586247925,0.062522575,0.10987836527553085
2021-05-11,-19.937564392918937,-19.886066,0.0625225880830483,0.06252259,-0.05149795615135844
2021-05-12,-19.910911296799895,-19.886066,0.0625225907483579,0.06252259,-0.02484486003231723
2021-05-13,-19.83120595391852,-19.886066,0.0625225987188922,0.06252259,0.0548604828490582
2021-05-14,-19.82920388679532,-19.886066,0.0625225989190989,0.06252259,0.05686254997225859
2021-05-15,-19.807357197892948,-19.886066,0.0625226011037678,0.06252259,0.07870923887463022
2021-05-16,-19.73238615379791,-19.522856,0.0625226086008722,0.06252263,-0.2095303951309191
2021-05-17,-19.71946068587971,-19.522856,0.062522609893419,0.06252263,-0.19660492721271794
2021-05-18,-19.68887509085082,-19.522856,0.0625226129519785,0.06252263,-0.16601933218382925
2021-05-19,-19.593622146846236,-19.522856,0.0625226224772729,0.06252263,-0.07076638817924419
2021-05-20,-19.575525454923472,-19.522856,0.0625226242869421,0.06252263,-0.05266969625647988
2021-05-21,-19.541007337808836,-19.522856,0.0625226277387538,0.06252263,-0.0181515791418434
2021-05-22,-19.496002682806157,-19.522856,0.0625226322392193,0.06252263,0.026853075860834963
2021-05-23,-19.475903560856047,-19.522856,0.0625226342491315,0.06252263,0.046952197810945506
2021-05-24,-19.430279524917935,-19.416769,0.0625226388115351,0.062522635,-0.013510497207974481
2021-05-25,-19.37810155186459,-19.416769,0.0625226440293324,0.062522635,0.03866747584537222
2021-05-26,-19.34358343586018,-19.416769,0.062522647481144,0.062522635,0.07318559184978213
2021-05-27,-19.32697993686783,-19.416769,0.0625226491414939,0.062522635,0.08978909084213171
2021-05-28,-19.27498408091366,-19.416769,0.0625226543410795,0.062522635,0.1417849467962995
2021-05-29,-19.248330967863716,-19.416769,0.0625226570063908,0.062522635,0.16843805984624538
2021-05-30,-19.21774526986164,-19.416769,0.0625226600649606,0.062522635,0.1990237578483196
2021-05-31,-19.187159531891538,-19.097445,0.0625226631235344,0.06252267,-0.08971499758978041
2021-06-01,-19.182972656878185,-19.097445,0.0625226635422219,0.06252267,-0.08552812257642728
2021-06-02,-19.12617034680042,-19.097445,0.0625226692224529,0.06252267,-0.028725812498663572
2021-06-03,-19.085097921894835,-19.097445,0.0625226733296954,0.06252267,0.012346612406922475
2021-06-04,-19.039656082853185,-19.097445,0.0625226778738793,0.06252267,0.05778845144857314
2021-06-05,-19.007577012897237,-19.097445,0.0625226810817863,0.06252267,0.08986752140452126
2021-06-06,-18.990973214838558,-19.097445,0.0625226827421661,0.06252267,0.10647131946319988
2021-06-07,-18.970254704875344,-19.097445,0.0625226848140171,0.06252267,0.12718982942641333
2021-06-08,-18.906278729802217,-18.716373,0.0625226912116146,0.06252271,-0.18990528619870162
2021-06-09,-18.879625290901814,-18.716373,0.0625226938769585,0.06252271,-0.163251847298298
2021-06-10,-18.853663329848615,-18.716373,0.0625226964731546,0.06252271,-0.13728988624509952
2021-06-11,-18.806218831796116,-18.716373,0.0625227012176044,0.06252271,-0.08984538819260024
2021-06-12,-18.797043021823168,-18.716373,0.0625227021351854,0.06252271,-0.08066957821965204
2021-06-13,-18.788304131794888,-18.716373,0.0625227030090744,0.06252271,-0.07193068819137238
2021-06-14,-18.7321206528146,-18.669134,0.0625227086274223,0.06252271,-0.06298651279995227
2021-06-15,-18.701971423867867,-18.669134,0.0625227116423452,0.06252271,-0.032837283853218935
2021-06-16,-18.659150770872213,-18.669134,0.0625227159244105,0.06252271,0.009983369142435805
2021-06-17,-18.635301127917224,-18.669134,0.0625227183093748,0.06252271,0.03383301209742484
2021-06-18,-18.60933891290051,-18.669134,0.0625227209055963,0.06252271,0.059795227114140204
2021-06-19,-18.548603384904716,-18.669134,0.0625227269791491,0.06252271,0.12053075510993239
2021-06-20,-18.520638743885208,-18.419893,0.0625227297756132,0.06252274,-0.10074547911469978
2021-06-21,-18.472392231821956,-18.419893,0.0625227346002644,0.06252274,-0.05249896705144863
2021-06-22,-18.436562496809692,-18.419893,0.0625227381832379,0.06252274,-0.01666923203918458
2021-06-23,-18.389626777887138,-18.419893,0.0625227428768098,0.06252274,0.03026648688337019
2021-06-24,-18.362718263859044,-18.419893,0.0625227455676612,0.06252274,0.05717500091146377
2021-06-25,-18.362281175854367,-18.419893,0.06252274561137,0.06252274,0.05761208891614089
2021-06-26,-18.32382954689016,-18.258728,0.0625227494565329,0.062522754,-0.06510151954640975
2021-06-27,-18.280571597861783,-18.258728,0.0625227537823278,0.062522754,-0.021843570518033317
2021-06-28,-18.28625151092944,-18.258728,0.0625227532143365,0.062522754,-0.027523483585689235
2021-06-29,-18.268518785918843,-18.258728,0.062522754987609,0.062522754,-0.00979075857509315
2021-06-30,-18.214082453810178,-18.258728,0.0625227604312422,0.062522754,0.04464557353357179
2021-07-01,-18.179308788890403,-18.258728,0.0625227639086087,0.062522754,0.07941923845334742
2021-07-02,-18.14741126385244,-18.050581,0.0625227670983612,0.06252278,-0.09683028545888561
2021-07-03,-18.129933225807804,-18.050581,0.062522768846165,0.06252278,-0.07935224741424918
2021-07-04,-18.082305680844346,-18.050581,0.0625227736089195,0.06252278,-0.0317247024507914
2021-07-05,-18.0318739288754,-18.050581,0.0625227786520947,0.06252278,0.018707049518155827
2021-07-06,-17.976635929839446,-18.050581,0.0625227841758946,0.06252278,0.07394504855410844
2021-07-07,-17.942116492808413,-18.050581,0.0625227876278383,0.06252278,0.10846448558514155
2021-07-08,-17.935125193879742,-17.911371,0.0625227883269682,0.06252279,-0.023753962800640238
2021-07-09,-17.886878071887715,-17.911371,0.0625227931516804,0.06252279,0.024493159191386837
2021-07-10,-17.865212559864396,-17.911371,0.0625227953182316,0.06252279,0.046158671214705294
2021-07-11,-17.835499702828493,-17.911371,0.0625227982895173,0.06252279,0.07587152825060883
2021-07-12,-17.835244653929827,-17.911371,0.0625227983150222,0.06252279,0.07612657714927451
2021-07-13,-17.80221854583153,-17.911371,0.062522801617633,0.06252279,0.10915268524757238
2021-07-14,-17.800652585830967,-17.911371,0.062522801774229,0.06252279,0.11071864524813435
2021-07-15,-17.78273725383528,-17.911371,0.0625228035657622,0.06252279,0.12863397724382253
2021-07-16,-17.73554648087927,-17.911371,0.0625228082848395,0.06252279,0.1758247501998298
2021-07-17,-17.72287465381939,-17.602383,0.0625228095520222,0.06252282,-0.1204919939072795
2021-07-18,-17.688355276879175,-17.602383,0.0625228130039599,0.06252282,-0.08597261696706582
2021-07-19,-17.635484402811485,-17.602383,0.0625228182910473,0.06252282,-0.03310174289937606
2021-07-20,-17.596595742880304,-17.602383,0.0625228221799133,0.06252282,0.005786917031805672
2021-07-21,-17.54984199089926,-17.602383,0.0625228268552885,0.06252282,0.05254066901284915
2021-07-22,-17.49784501292595,-17.416044,0.0625228320549863,0.062522836,-0.08180077769645777
2021-07-23,-17.482551609854234,-17.416044,0.0625228335843266,0.062522836,-0.06650737462474154
2021-07-24,-17.432047669796447,-17.416044,0.0625228386347206,0.062522836,-0.01600343456695441
2021-07-25,-17.406267524833208,-17.416044,0.0625228412127351,0.062522836,0.009776710396284471
2021-07-26,-17.376300216892517,-17.416044,0.0625228442094659,0.062522836,0.03974401833697527
2021-07-27,-17.36162598880986,-17.416044,0.0625228456768887,0.062522836,0.05441824641963322
2021-07-28,-17.356819273922632,-17.416044,0.0625228461575602,0.062522836,0.05922496130686028
2021-07-29,-17.311995870877837,-17.416044,0.0625228506399005,0.062522836,0.10404836435165521
2021-07-30,-17.295573950804055,-17.22237,0.0625228522820925,0.06252286,-0.073203803098977
2021-07-31,-17.263421985824756,-17.22237,0.062522855497289,0.06252286,-0.04105183811967805
2021-08-01,-17.22497055281491,-17.22237,0.0625228593424323,0.06252286,-0.002600405109831172
2021-08-02,-17.215357569905223,-17.22237,0.0625228603037306,0.06252286,0.007012577799855535
2021-08-03,-17.178216851904125,-17.22237,0.0625228640178024,0.06252286,0.044153295800953174
2021-08-04,-17.112929351914552,-17.22237,0.0625228705465524,0.06252286,0.10944079579052612
2021-08-05,-17.075788789899793,-17.22237,0.0625228742606086,0.06252286,0.14658135780528525
2021-08-06,-17.05201111493193,-16.98505,0.0625228766383761,0.06252288,-0.06696091351591349
2021-08-07,-17.010246691900875,-16.98505,0.0625228808148184,0.06252288,-0.02519649048485917
2021-08-08,-16.98009737885475,-16.98505,0.0625228838297497,0.06252288,0.004952822561264725
2021-08-09,-16.958869307887035,-16.98505,0.0625228859525568,0.06252288,0.026180893528980675
2021-08-10,-16.932835041894023,-16.98505,0.0625228885559834,0.06252288,0.052215159521992405
2021-08-11,-16.903122790901115,-16.98505,0.0625228915272085,0.06252288,0.0819274105149006
2021-08-12,-16.891070685892686,-16.98505,0.062522892732419,0.06252288,0.09397951552332984
2021-08-13,-16.87159057892074,-16.826313,0.0625228946804297,0.062522896,-0.0452775601219102
2021-08-14,-16.860666918888654,-16.826313,0.0625228957727957,0.062522896,-0.034353900089826084
2021-08-15,-16.838382890793646,-16.826313,0.0625228980011985,0.062522896,-0.012069871994818016
2021-08-16,-16.79731012990682,-16.826313,0.0625229021084746,0.062522896,0.029002888892009082
2021-08-17,-16.75317896993045,-16.826313,0.0625229065215906,0.062522896,0.07313404886837915
2021-08-18,-16.71997123392499,-16.826313,0.0625229098423642,0.062522896,0.1063417848738375
2021-08-19,-16.685452734893637,-16.826313,0.0625229132942141,0.062522896,0.1408602839051909
2021-08-20,-16.669031387833712,-16.57242,0.0625229149363488,0.062522925,-0.09661126759445438
2021-08-21,-16.614413743815113,-16.57242,0.0625229203981132,0.062522925,-0.041993623575855565
2021-08-22,-16.571593367820103,-16.57242,0.0625229246801508,0.062522925,0.0008267524191545306
2021-08-23,-16.540753179916656,-16.57242,0.0625229277641696,0.062522925,0.03166694032260153
2021-08-24,-16.534199171885923,-16.57242,0.0625229284195704,0.062522925,0.03822094835333445
2021-08-25,-16.489813728925995,-16.57242,0.0625229328581147,0.062522925,0.08260639131326286
2021-08-26,-16.47863607193156,-16.57242,0.0625229339758804,0.062522925,0.09378404830769682
2021-08-27,-16.46134117280762,-16.57242,0.0625229357053703,0.062522925,0.11107894743163627
2021-08-28,-16.408471240902944,-16.388252,0.0625229409923635,0.06252294,-0.020218982602163038
2021-08-29,-16.35734921581755,-16.388252,0.062522946104566,0.06252294,0.030903042483231502
2021-08-30,-16.336813084827373,-16.388252,0.0625229481581791,0.06252294,0.05143917347340832
2021-08-31,-16.335502809883273,-16.388252,0.0625229482892066,0.06252294,0.05274944841750795
2021-09-01,-16.276333457826418,-16.388252,0.0625229542061418,0.06252294,0.11191880047436342
2021-09-02,-16.231328798799183,-16.388252,0.0625229587066077,0.06252294,0.15692345950159847
2021-09-03,-16.208171151887996,-16.145254,0.0625229610223724,0.06252296,-0.06291701675615968
2021-09-04,-16.145251770793845,-16.145254,0.0625229673143105,0.06252296,2.364337991167531e-06
2021-09-05,-16.10286877187783,-16.145254,0.0625229715526104,0.06252296,0.04238536325400588
2021-09-06,-16.084517397846334,-16.145254,0.0625229733877478,0.06252296,0.06073673728550233
2021-09-07,-16.03576290587494,-16.145254,0.062522978263197,0.06252296,0.10949122925689636
2021-09-08,-15.99206906080508,-16.145254,0.0625229826325815,0.06252296,0.1531850743267551
2021-09-09,-15.966035618875107,-16.145254,0.0625229852359257,0.06252296,0.17921851625672858
2021-09-10,-15.958171053903625,-15.924859,0.0625229860223822,0.062522985,-0.033312006967589625
2021-09-11,-15.917098929868478,-15.924859,0.0625229901295946,0.062522985,0.007760117067556749
2021-09-12,-15.896125977882258,-15.924859,0.0625229922268898,0.062522985,0.028733069053776816
2021-09-13,-15.867725456919501,-15.924859,0.0625229950669419,0.062522985,0.05713359001653373
2021-09-14,-15.826216325925957,-15.924859,0.062522999217855,0.062522985,0.0986427210100782
2021-09-15,-15.788020407830894,-15.924859,0.0625230030374468,0.062522985,0.13683863910514127
2021-09-16,-15.74563741682522,-15.666603,0.0625230072757459,0.062523015,-0.07903432844631375
2021-09-17,-15.72859684093042,-15.666603,0.0625230089798035,0.062523015,-0.06199375255151374
2021-09-18,-15.678603330904206,-15.666603,0.0625230139791545,0.062523015,-0.012000242525299853
2021-09-19,-15.644085451793632,-15.666603,0.0625230174309424,0.062523015,0.022517636585273948
2021-09-20,-15.595148237929068,-15.666603,0.0625230223246638,0.062523015,0.07145485044983779
2021-09-21,-15.553639219900717,-15.666603,0.0625230264755656,0.062523015,0.11296386847818951
2021-09-22,-15.514934180865803,-15.666603,0.0625230303460695,0.062523015,0.1516689075131037
2021-09-23,-15.495708959867294,-15.666603,0.0625230322685916,0.062523015,0.17089412851161256
2021-09-24,-15.442839532836539,-15.42031,0.0625230375555343,0.06252304,-0.022529512389761308
2021-09-25,-15.420992613840445,-15.42031,0.0625230397402262,0.06252304,-0.0006825933936678297
2021-09-26,-15.390152471872476,-15.42031,0.0625230428242404,0.06252304,0.03015754857430153
2021-09-27,-15.365064557903985,-15.42031,0.0625230453330318,0.06252304,0.05524546254279272
2021-09-28,-15.3086993828766,-15.42031,0.0625230509695493,0.06252304,0.11161063757017686
2021-09-29,-15.259142618906374,-15.42031,0.0625230559252257,0.06252304,0.16116740154040343
2021-09-30,-15.213518335804865,-15.42031,0.062523060487654,0.06252304,0.206791684641912
2021-10-01,-15.151472633895269,-15.42031,0.0625230666922242,0.06252304,0.2688373865515086
2021-10-02,-15.129006242925458,-14.989265,0.0625230689388633,0.06252308,-0.13974080103092668
2021-10-03,-15.077447069883343,-14.989265,0.0625230740947806,0.06252308,-0.08818162798881168
2021-10-04,-15.005606141815786,-14.989265,0.0625230812788734,0.06252308,-0.016340699921254753
2021-10-05,-14.95404696683078,-14.989265,0.0625230864347909,0.06252308,0.03521847506375053
2021-10-06,-14.937625708866253,-14.989265,0.0625230880769167,0.06252308,0.051639733028277846
2021-10-07,-14.88606649585611,-14.989265,0.062523093232838,0.06252308,0.10319894603842172
2021-10-08,-14.835818137881596,-14.989265,0.0625230982576738,0.06252308,0.1534473040129356
